user_id,user_followers_count,user_friends_count,lat_final,lng_final,user_event_attitude,sentiment_trend,topic,Extroversion,Neuroticism,Agreeableness,Conscientiousness,Openness,tone_of_voice,text_average_count,panic_user
7655582,10646,11146,22.284,114.15,"neutral, uninvolved, indifferent","[0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 1, 1, -1, -1]","Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Others, Sports and Entertainment",0.5448778212070465,0.5434579769770305,0.426535161336263,0.2765619973341623,0.5348432799180348,"informative, concerned, eclectic",2.142857142857143,0
7663702,24581,589,41.8375511,-87.6818441,"neutral, indifferent, uninformed","[1, 0, -1, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Politics and Elections, Economy and Business, Others, Sports and Entertainment",0.5408592482407888,0.534267375866572,0.4560404459635416,0.3310772736867269,0.5333299438158671,"informative, neutral, concise",3.0,0
7787692,2581,1581,49.28,-123.13,"preparedness-focused, cautious, survivalist","[0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Sports and Entertainment",0.5382984172214161,0.5390055775642395,0.4397903694347901,0.2953753125938502,0.5288473232225939,"urgent, cautious, alarmist",3.142857142857143,1
7792422,1491,444,30.3071816,-97.7559964,"neutral, unrelated, indifferent","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0]","Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Economy and Business",0.4732226054919393,0.5212915602483248,0.4531251474430686,0.3101067480288054,0.4892183463824422,"cryptic, assertive, ideological",3.1666666666666665,1
7793872,2130,889,19.43,-99.14,"unrelated, indifferent, neutral","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Technology and Innovation, Economy and Business",0.4936865678539983,0.522939662138621,0.4725748852447227,0.3461491741515972,0.5081653716387572,"urgent, concerned, informative",13.5,0
7797322,1925,1512,47.3752777777778,-120.4375,"neutral, indifferent, unrelated","[0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 1, -1, 0, 1]","Sports and Entertainment, Society and News, Economy and Business, Politics and Elections",0.521074621213807,0.5276084360149171,0.4643354349666171,0.3314693743983904,0.5299199107620451,"informative, analytical, observant",6.0,0
7848802,17508,3455,38.9041485,-77.0170942,"neutral, indifferent, unrelated","[0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 1, 0]","Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Sports and Entertainment",0.5318770637879005,0.5324868032565484,0.4478299205119793,0.308433222082945,0.5175098501718961,"analytical, critical, sarcastic",2.6,1
7969132,87,133,15.3554722222222,74.0105555555556,"prepared, cautious, resilient","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, -1, 1, 0, -1, 1, 1]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.5075829682702367,0.5282998552376573,0.4622697376392104,0.3228891102427786,0.5019072917374697,"enthusiastic, determined, promotional",22.0,0
8000362,1226,2000,40.75268,-73.977259,"indifferent, unaware, neutral","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]","Technology and Innovation, Society and News, Sports and Entertainment",0.5184718695553866,0.5499062592333014,0.4462476643649014,0.2820041206750003,0.527093155817552,"informative, enthusiastic, cultured.",3.6666666666666665,0
8162262,155,292,40.74042198,-73.98638613,"neutral, indifferent, unaware","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Sports and Entertainment,0.4950708424051602,0.5444020628929138,0.4416719103852908,0.2989724849661191,0.535616377989451,"routine, social, casual",1.7142857142857142,0
8216772,65989,35033,39.7618487,-104.8806251,"neutral, indifferent, uninvolved","[0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0]","Natural Disasters and Weather, Society and News, Technology and Innovation, Economy and Business, Sports and Entertainment",0.5322702646255493,0.5447897354761759,0.4458851019541422,0.2989851395289103,0.526346606016159,"informative, factual, varied.",2.142857142857143,0
8315692,7485,1130,47.6204993,-122.3508761,"concerned, political, critical","[-1, 1, 0, 1, -1, 0, 0, -1, 0, -1, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Economy and Business",0.5059494918042963,0.5187611498615958,0.4699034501205791,0.3304178633473136,0.5036233555186879,"observant, critical, informed",1.5714285714285714,1
8472462,862,431,1.0,38.0,"neutral, indifferent, unaware","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Natural Disasters and Weather,0.5797861680635042,0.5663965259178874,0.4414725446320595,0.2709193486130266,0.5490210800306171,"informative, repetitive, neutral",105.75,0
8642882,1048,1584,34.017105,-81.010759,"cautious, reflective, prepared","[-1, -1, -1, 0, 1, 1, 1, 0, -1, -1, 1]","Natural Disasters and Weather, Others, Energy and Environment, Economy and Business",0.5176325657150962,0.539375288919969,0.4717680297114632,0.3378586389801719,0.5308813317255541,"informative, reflective, cautious",2.75,0
8650192,130,558,10.3791667,123.6419444,"unclear, unrelated, neutral","[0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1]","Natural Disasters and Weather, Society and News, Politics and Elections, Economy and Business, Sports and Entertainment",0.5416909158229828,0.5332845449447632,0.4339712262153625,0.2950086570703066,0.5284806810892545,"sarcastic, critical, partisan",4.333333333333333,0
8724252,474,343,40.7507948,-73.99357639,"neutral, indifferent, unaware","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Sports and Entertainment,0.5198507264256478,0.5582027196884155,0.4192357003688812,0.2753302529454231,0.5374591290950775,"energetic, social, exploratory",4.0,1
8731312,20425,6038,39.7618487,-104.8806251,"neutral, indifferent, uninformed","[1, 1, 0, 1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, -1]","Natural Disasters and Weather, Society and News, Technology and Innovation, Economy and Business, Others, Sports and Entertainment",0.529698755253445,0.5429980754852295,0.4483198645440014,0.2960630242120136,0.5189352076161992,"informative, urgent, dynamic",4.4,0
8736882,160077,186,45.27,-75.42,"neutral, indifferent, uninvolved","[-1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 1, 0, 0, 0, -1]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Others, Sports and Entertainment",0.5240337708417107,0.5492019513074089,0.4201279913677889,0.2738789416411343,0.5395096224897048,"informative, serious, varied",2.833333333333333,0
8785592,802,1448,29.972754,-90.059011,"unclear, unrelated, indifferent","[0, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1]","Technology and Innovation, Society and News, Energy and Environment, Politics and Elections",0.5186114658912023,0.5284345050652822,0.460735060274601,0.3294676020741462,0.5036520585417747,"critical, accusatory, confrontational",2.0,1
8795772,49905,3185,42.3830375,-83.1022365,"neutral, indifferent, unaffected","[-1, -1, 0, 0, 0, -1, 0, 0, 1, 0, -1]","Natural Disasters and Weather, Sports and Entertainment, Economy and Business",0.5299498682672327,0.5549113154411316,0.4354804645885121,0.2799597992138429,0.5310182246294889,"informative, enthusiastic, local",1.8333333333333333,1
8861182,18032,5017,23.3833333333333,-75.1,"neutral, indifferent, detached","[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Sports and Entertainment",0.5437617028752962,0.5386655479669571,0.4443152472376823,0.2941720336675644,0.5227447176973025,"informative, analytical, political",2.4,1
8861752,35142,10733,39.3002135,-76.6105159,"neutral, indifferent, detached","[0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, 0, 1, 0, -1]","Natural Disasters and Weather, Society and News, Energy and Environment, Economy and Business, Others, Sports and Entertainment",0.5244367297957925,0.542331362471861,0.4535658166689031,0.2971906609394971,0.533303884898915,"informative, factual, neutral",2.4285714285714284,0
8887602,62,295,51.5,-0.1166667,"neutral, uninvolved, indifferent","[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Technology and Innovation, Natural Disasters and Weather, Economy and Business, Energy and Environment",0.5276340314975152,0.5335080531927255,0.4548132167412684,0.2980211801253832,0.5127613636163565,"informed, analytical, assertive",3.25,0
8923182,22081,1474,-33.87,151.21,"concerned, proactive, informed","[1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1]","Technology and Innovation, Others, Economy and Business, Energy and Environment",0.5333529180950589,0.5363825758298238,0.4313911249240239,0.2813774993022283,0.5235127210617065,"urgent, concerned, informative",2.25,0
9235982,23417,1838,-33.87,151.21,"neutral, indifferent, detached","[-1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 1, 0, -1, -1, -1, 0, 1, -1, 0, 1, 1, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.5218859146470609,0.5546551839165066,0.4256672185400258,0.265676270360532,0.5289821093497069,"informative, serious, varied",3.2857142857142856,1
9378802,10116,782,40.64,22.94,"neutral, indifferent, unrelated","[-1, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.5405246578156948,0.5402386720691409,0.4396177365311554,0.2956305092998913,0.5297300874122551,"activist, critical, urgent",8.0,1
9397732,19779,1260,33.4,73.1,"indifferent, unrelated, neutral","[-1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0]","Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Sports and Entertainment",0.5069473862648011,0.5285388559103013,0.4576761881510416,0.3113727102677027,0.5002807170152664,"critical, analytical, assertive",5.0,0
9532402,105200,1510,42.9583333333333,-75.5227777777778,"neutral, unrelated, indifferent","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, -1]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Sports and Entertainment",0.5214443434687221,0.5281029939651489,0.4477935696349424,0.3147615106666789,0.5231332217945772,"witty, critical, observant",2.4285714285714284,1
9651842,4533,241,40.8758333333333,-77.8022222222222,"neutral, indifferent, detached","[1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, -1, -1, 0, 0, 0, -1]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.5288360002248184,0.544406533241272,0.4479120840197024,0.3027460601018822,0.5340902610965397,"informative, urgent, professional",4.6,0
9721292,13519,424,33.5721625,-112.0879662,"neutral, uninvolved, indifferent","[0, -1, 1, 0, 1, 0, 0, 1, 0, 1, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Economy and Business, Politics and Elections, Others",0.5477134368636392,0.5446601401675831,0.4338174733248623,0.2896600230173631,0.5283218866044824,"informative, professional, engaging",1.5714285714285714,0
9763482,88103,10719,53.9666667,-1.0833333,"indifferent, unrelated, neutral","[0, 1, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]","Natural Disasters and Weather, Society and News, Technology and Innovation, Politics and Elections, Economy and Business, Sports and Entertainment",0.5408416525884108,0.5415952395309102,0.4345768256620927,0.2920061275362968,0.5322393057021227,"informative, dynamic, varied",4.4,1
9851462,3861,390,53.9666667,-1.0833333,"indifferent, neutral, unaware","[0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]","Technology and Innovation, Sports and Entertainment, Politics and Elections, Economy and Business",0.5171853080391884,0.5519536584615707,0.4337737765163183,0.290945628657937,0.5350318755954504,"social, observant, energetic",2.2857142857142856,0
9882582,1109,71,6.12,102.24,"neutral, indifferent, irrelevant","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Society and News, Energy and Environment, Economy and Business, Others, Sports and Entertainment",0.5419518214005691,0.5279769393113943,0.4681263520167424,0.3237784344416398,0.5184120077353257,"informative, analytical, professional",1.625,0
9905242,658,635,44.9633235,-93.2682835,"concerned, climate-focused, critical","[0, -1, 0, -1, 1, 1, 0, -1, 0, -1, -1]","Technology and Innovation, Natural Disasters and Weather, Society and News, Energy and Environment",0.5330164947293021,0.5417051423679698,0.4354540732773868,0.290639499371702,0.5263223431327126,"informative, analytical, concerned",2.2,0
9907172,14560,228,42.33196,-71.0201725,"neutral, indifferent, unaware","[1, 1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Politics and Elections, Economy and Business, Others, Sports and Entertainment",0.5096450485289097,0.5292318984866142,0.4680732199922204,0.3283607321791351,0.5108742201700807,"informative, upbeat, professional",4.571428571428571,1
9923162,5254,5766,-26.19,28.04,"unconcerned, detached, unaware","[1, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 0, 0, 1]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Others",0.5147623653922763,0.5371106266975403,0.4650638209921973,0.3205647787877491,0.5168973590646472,"informative, conversational, witty",2.333333333333333,1
9926562,3496,3118,47.6204993,-122.3508761,"neutral, unrelated, indifferent","[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]","Technology and Innovation, Others, Society and News, Politics and Elections",0.5192292779684067,0.5356576293706894,0.4471149742603302,0.3051294609904289,0.5110816086332003,"witty, political, enthusiastic",3.0,0
9984302,8633,509,39.0001388888889,-105.546944444444,"concerned, critical, reflective","[0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, 1, -1]","Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others",0.5311633774212429,0.5444269776344299,0.4477340068135942,0.3101745673588344,0.524070286325046,"concerned, frustrated, earnest",14.0,0
10043572,309,621,39.2668692,-76.629609,"indifferent, unaware, neutral","[-1, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1]","Technology and Innovation, Society and News, Sports and Entertainment",0.5200038118795915,0.5585682446306403,0.4254244132475419,0.2817406329241665,0.5198594954880801,"restless, candid, disenchanted",3.6666666666666665,1
